20,21.34,22.6799,24.0196,25.359,26.698,28.0362,29.3736,30.7098,32.0445,33.3772,34.7075,36.0348,37.3585,38.6779,39.9921,41.3003,42.6015,43.8947,45.1788,46.4529,47.7157,48.9663,50.2038,51.4273,52.6361,53.8301,55.0092,56.1739,57.3252,58.4646,59.5943,60.7169,61.8354,62.9532,64.074,65.2015,66.3408,67.5,68.6958,69.9632,
20,21.3361,22.672,24.0076,25.3428,26.6774,28.0111,29.3436,30.6746,32.0037,33.3304,34.6541,35.9742,37.2899,38.6004,39.9047,41.2018,42.4906,43.7699,45.0384,46.2949,47.5378,48.7661,49.9784,51.1735,52.3506,53.5091,54.6486,55.7694,56.8721,57.9582,59.0297,60.0892,61.1401,62.1859,63.2309,64.2794,65.3374,66.4139,67.5263,68.7107,
20,21.3362,22.6722,24.0079,25.343,26.6773,28.0105,29.3423,30.6722,31.9998,33.3245,34.6457,35.9626,37.2744,38.58,39.8785,41.1686,42.4489,43.7182,44.9749,46.2175,47.4442,48.6535,49.8438,51.0136,52.1617,53.2868,54.3885,55.4664,56.5211,57.5535,58.5656,59.5599,60.5399,61.5095,62.4733,63.4368,64.4066,65.393,66.4142,67.5064,
20,21.3404,22.6806,24.0204,25.3594,26.6975,28.0343,29.3694,30.7023,32.0325,33.3594,34.6822,36.0001,37.312,38.617,39.9138,41.201,42.4771,43.7405,44.9895,46.2222,47.4367,48.6309,49.803,50.9509,52.073,53.1677,54.2337,55.2706,56.278,57.2569,58.2086,59.1357,60.0415,60.9304,61.8076,62.6794,63.5535,64.4415,65.3624,66.3522,
20,21.3486,22.6969,24.0447,25.3917,26.7376,28.082,29.4244,30.7643,32.1012,33.4343,34.7628,36.0858,37.4022,38.7107,40.0101,41.2987,42.5749,43.8369,45.0826,46.3098,47.5164,48.6999,49.8579,50.988,52.0879,53.1554,54.1889,55.1869,56.1489,57.0748,57.9657,58.8238,59.6525,60.4561,61.2407,62.0134,62.7834,63.5635,64.3739,65.2499,
20,21.3605,22.7208,24.0804,25.4392,26.7967,28.1525,29.5061,30.857,32.2046,33.5479,34.8862,36.2185,37.5434,38.8598,40.1661,41.4606,42.7414,44.0065,45.2536,46.4801,47.6836,48.8611,50.0098,51.1268,52.209,53.2536,54.2583,55.2207,56.1395,57.0139,57.8444,58.6324,59.3811,60.095,60.7805,61.446,62.1022,62.7637,63.4518,64.2012,
20,21.376,22.7518,24.1269,25.501,26.8737,28.2447,29.6133,30.9789,32.3409,33.6984,35.0505,36.396,37.7338,39.0623,40.3799,41.6848,42.9749,44.2479,45.5013,46.7323,47.9379,49.1148,50.2596,51.3687,52.4385,53.4654,54.446,55.3771,56.2563,57.0818,57.8529,58.5704,59.2368,59.8565,60.4364,60.9856,61.517,62.0471,62.5992,63.2077,
20,21.3949,22.7895,24.1834,25.5763,26.9678,28.3573,29.7444,31.1284,32.5085,33.8839,35.2537,36.6165,37.9712,39.316,40.6494,41.9694,43.2735,44.5595,45.8245,47.0653,48.2787,49.4608,50.6077,51.7152,52.7788,53.7941,54.7565,55.6618,56.5062,57.2865,58.0008,58.6486,59.2313,59.7527,60.2198,60.6429,61.0364,61.4198,61.8194,62.2709,
20,21.417,22.8336,24.2496,25.6646,27.078,28.4895,29.8985,31.3043,32.7062,34.1032,35.4944,36.8785,38.2541,39.6197,40.9733,42.3129,43.6362,44.9403,46.2223,47.4787,48.7059,49.8997,51.0554,52.1682,53.2329,54.2437,55.1952,56.0816,56.8976,57.6382,58.2998,58.88,59.3786,59.7984,60.1456,60.4311,60.6713,60.8894,61.1161,61.3922,
20,21.4423,22.8843,24.3256,25.7659,27.2046,28.6415,30.0758,31.507,32.9342,34.3566,35.7731,37.1824,38.5832,39.9738,41.3522,42.7163,44.0636,45.3912,46.696,47.9742,49.2217,50.434,51.6059,52.7318,53.8055,54.8204,55.7696,56.6456,57.4413,58.1498,58.7647,59.2815,59.6973,60.0128,60.2328,60.3681,60.4366,60.4658,60.494,60.5732,
20,21.4712,22.9421,24.4124,25.8816,27.3494,28.8153,30.2788,31.7391,33.1956,34.6473,36.0932,37.532,38.9623,40.3824,41.7904,43.184,44.5606,45.9174,47.2509,48.5572,49.8319,51.07,52.266,53.4134,54.5052,55.5337,56.4905,57.3664,58.1521,58.838,59.4149,59.8747,60.2111,60.4213,60.5072,60.4779,60.3525,60.1631,59.9598,59.8149,
20,21.5046,23.0089,24.5126,26.0152,27.5165,29.016,30.5131,32.0071,33.4974,34.9831,36.463,37.9361,39.4007,40.8554,42.2981,43.7265,45.1381,46.5298,47.8982,49.2392,50.5481,51.8198,53.0481,54.226,55.3457,56.3984,57.374,58.2618,59.0497,59.7252,60.2755,60.6879,60.9513,61.0573,61.0031,60.7937,60.4476,60.0024,59.5239,59.1185,
20,21.5439,23.0876,24.6306,26.1727,27.7133,29.2522,30.7888,32.3223,33.8522,35.3775,36.8972,38.4102,39.9149,41.4098,42.8929,44.362,45.8145,47.2474,48.6571,50.0395,51.39,52.7029,53.9719,55.1896,56.3474,57.4355,58.4424,59.3555,60.1601,60.8402,61.3785,61.7569,61.9575,61.9641,61.7657,61.3605,60.763,60.0154,59.2041,58.4852,
20,21.5914,23.1825,24.7729,26.3623,27.9502,29.5363,31.12,32.7006,34.2775,35.8497,37.4163,38.9761,40.5277,42.0695,43.5997,45.116,46.6159,48.0964,49.5541,50.9849,52.384,53.7459,55.064,56.3306,57.5368,58.6718,59.7233,60.6764,61.5141,62.2168,62.7619,63.1245,63.2779,63.1954,62.8537,62.2389,61.357,60.2512,59.0307,57.916,
20,21.6492,23.2981,24.9462,26.5931,28.2384,29.8816,31.5221,33.1592,34.7922,36.4203,38.0424,39.6574,41.264,42.8605,44.4452,46.0159,47.5702,49.1053,50.6177,52.1036,53.5583,54.9764,56.3515,57.676,58.9405,60.1342,61.2436,62.2528,63.1423,63.8887,64.464,64.8354,64.9654,64.8134,64.3387,63.5088,62.3125,60.786,59.0557,57.4116,
20,21.7186,23.4368,25.154,26.8697,28.5834,30.2945,32.0024,33.7064,35.4056,37.0992,38.7862,40.4653,42.1353,43.7947,45.4417,47.0743,48.6901,50.2864,51.8602,53.4077,54.9247,56.406,57.8456,59.2361,60.5687,61.8326,63.0143,64.0968,65.0591,65.8745,66.5098,66.9238,67.0666,66.8804,66.3018,65.2703,63.7451,61.7372,59.3682,56.9728,
20,21.7963,23.5921,25.3866,27.1793,28.9694,30.7564,32.5395,34.3179,36.0907,37.857,39.6157,41.3657,43.1058,44.8343,46.5497,48.2501,49.9332,51.5967,53.2376,54.8527,56.438,57.9891,59.5006,60.9658,62.3768,63.7235,64.9929,66.1686,67.2287,68.1448,68.8795,69.3839,69.5959,69.4383,68.82,67.6419,65.8131,63.2852,60.1182,56.6005,
20,21.8683,23.736,25.6022,27.4664,29.3278,31.1857,33.0393,34.8878,36.7302,38.5658,40.3934,42.2119,44.0202,45.8169,47.6004,49.3691,51.121,52.8539,54.5654,56.2526,57.9123,59.5406,61.1331,62.6841,64.187,65.6331,67.0111,68.3059,69.4972,70.5568,71.4461,72.1121,72.4835,72.4656,71.9365,70.7471,68.7267,65.7039,61.5542,56.295,
20,21.8973,23.7942,25.69,27.5843,29.4766,31.3663,33.2529,35.1356,37.014,38.8873,40.7547,42.6155,44.4686,46.313,48.1477,49.9711,51.782,53.5785,55.3586,57.1202,58.8605,60.5766,62.2648,63.9209,65.5393,67.1133,68.634,70.0894,71.4627,72.7304,73.8584,74.7977,75.477,75.7934,75.5992,74.6846,72.7554,69.4052,64.0827,56.0569,
20,21.8003,23.601,25.4026,27.2054,29.0099,30.8163,32.625,34.4363,36.2505,38.0676,39.8878,41.7111,43.5375,45.3668,47.1987,49.0327,50.8682,52.7043,54.5398,56.3733,58.2026,60.0254,61.8386,63.6385,65.4204,67.1791,68.9079,70.5992,72.2431,73.8266,75.3309,76.7263,77.963,78.9541,79.5453,79.463,78.2265,75.0011,68.3581,55.8866,
20,21.4087,22.8204,24.2383,25.6652,27.1041,28.558,30.0296,31.5216,33.0366,34.5771,36.1454,37.7439,39.3746,41.0394,42.74,44.4781,46.2547,48.0706,49.9259,51.8203,53.7522,55.7191,57.7175,59.7423,61.7879,63.8478,65.9164,67.9899,70.0689,72.16,74.2769,76.4382,78.657,80.9133,83.0945,84.8773,85.5054,83.391,75.4219,55.7843,
20,20.2628,20.5282,20.799,21.0778,21.3673,21.6701,21.9888,22.3261,22.6844,23.0663,23.4744,23.911,24.3786,24.8796,25.4161,25.9906,26.6052,27.2621,27.9632,28.7107,29.5064,30.3522,31.2499,32.2012,33.2077,34.2709,35.3922,36.5732,37.8149,39.1185,40.4852,41.916,43.4116,44.9728,46.6005,48.295,50.0569,51.8866,53.7843,55.7502,
20,22,24,26,28,30,32,34,36,38,40,42,44,46,48,50,52,54,56,58,60,62,64,66,68,70,72,74,76,78,80,82,84,86,88,90,92,94,96,98,100,
20,21.9583,23.9165,25.8748,27.833,29.7913,31.7495,33.7077,35.6659,37.6241,39.5823,41.5405,43.4986,45.4567,47.4147,49.3728,51.3308,53.2888,55.2467,57.2047,59.1627,61.1207,63.0787,65.0369,66.9953,68.9538,70.9126,72.8718,74.8313,76.7914,78.7522,80.7136,82.6759,84.6392,86.6037,88.5696,90.5372,92.5068,94.4785,96.452,98.426,
20,21.9167,23.8335,25.7502,27.6669,29.5836,31.5003,33.417,35.3336,37.2502,39.1668,41.0833,42.9997,44.9161,46.8324,48.7487,50.6648,52.581,54.497,56.4131,58.3291,60.2452,62.1615,64.0779,65.9946,67.9117,69.8294,71.7477,73.6668,75.5869,77.5083,79.4311,81.3556,83.282,85.2109,87.1425,89.0776,91.0166,92.9598,94.9067,96.8545,
20,21.8757,23.7513,25.627,27.5027,29.3783,31.2539,33.1294,35.0049,36.8803,38.7557,40.6309,42.5061,44.3811,46.256,48.1308,50.0055,51.88,53.7544,55.6288,57.5032,59.3776,61.2521,63.1269,65.0021,66.8779,68.7544,70.6318,72.5105,74.3906,76.2724,78.1564,80.0429,81.9322,83.8251,85.7222,87.6244,89.5324,91.4468,93.3666,95.2878,
20,21.8353,23.6706,25.5058,27.3411,29.1763,31.0114,32.8465,34.6815,36.5163,38.3511,40.1857,42.0201,43.8544,45.6884,47.5223,49.3559,51.1893,53.0225,54.8556,56.6886,58.5216,60.3548,62.1882,64.022,65.8564,67.6918,69.5284,71.3664,73.2064,75.0486,76.8934,78.7416,80.5935,82.45,84.3121,86.1808,88.0573,89.9422,91.8344,93.7284,
20,21.7958,23.5916,25.3874,27.1831,28.9787,30.7743,32.5698,34.3651,36.1602,37.9552,39.75,41.5444,43.3386,45.1325,46.9261,48.7194,50.5123,52.3048,54.0972,55.8893,57.6813,59.4733,61.2656,63.0582,64.8515,66.6458,68.4415,70.2389,72.0384,73.8407,75.6461,77.4555,79.2695,81.0891,82.9155,84.7501,86.5944,88.449,90.3127,92.1786,
20,21.7574,23.5149,25.2723,27.0296,28.7868,30.5439,32.3008,34.0575,35.814,37.5702,39.3261,41.0816,42.8367,44.5913,46.3455,48.0991,49.8523,51.6049,53.3571,55.1089,56.8604,58.6118,60.3632,62.1149,63.8673,65.6206,67.3753,69.1319,70.8909,72.6528,74.4184,76.1885,77.9639,79.7459,81.5359,83.3355,85.1465,86.9699,88.8041,90.6409,
20,21.7204,23.4408,25.1611,26.8814,28.6015,30.3214,32.041,33.7604,35.4795,37.1981,38.9163,40.634,42.3511,44.0676,45.7833,47.4984,49.2127,50.9262,52.6391,54.3512,56.0628,57.7741,59.4851,61.1963,62.9079,64.6203,66.334,68.0497,69.7678,71.489,73.2143,74.9444,76.6806,78.4241,80.1766,81.9402,83.7168,85.5077,87.3111,89.1177,
20,21.685,23.3699,25.0547,26.7394,28.4239,30.1081,31.792,33.4755,35.1586,36.8411,38.523,40.2042,41.8846,43.5642,45.2428,46.9203,48.5968,50.2723,51.9467,53.62,55.2925,56.9642,58.6354,60.3063,61.9774,63.649,65.3218,66.9963,68.6733,70.3534,72.0377,73.7272,75.4231,77.1271,78.8411,80.5674,82.3083,84.0653,85.8364,87.6112,
20,21.6512,23.3024,24.9535,26.6044,28.255,29.9052,31.5551,33.2044,34.8532,36.5012,38.1484,39.7946,41.4398,43.0839,44.7266,46.3681,48.008,49.6465,51.2835,52.919,54.5532,56.1861,57.818,59.4492,61.0801,62.7111,64.3429,65.9761,67.6115,69.25,70.8927,72.5406,74.1954,75.8587,77.5329,79.2204,80.9241,82.6454,84.3825,86.1238,
20,21.6195,23.2389,24.8582,26.4772,28.0958,29.7141,31.3317,32.9488,34.565,36.1803,37.7945,39.4076,41.0192,42.6294,44.2379,45.8446,47.4495,49.0523,50.6531,52.2519,53.8487,55.4437,57.037,58.629,60.22,61.8107,63.4015,64.9932,66.5868,68.1831,69.7833,71.3888,73.0012,74.6225,76.2553,77.9025,79.5671,81.2509,82.952,84.6578,
20,21.5899,23.1797,24.7693,26.3586,27.9474,29.5357,31.1233,32.71,34.2958,35.8804,37.4636,39.0453,40.6253,42.2034,43.7794,45.3531,46.9243,48.493,50.059,51.6223,53.1828,54.7408,56.2964,57.8498,59.4015,60.9519,62.5018,64.0519,65.6032,67.1567,68.7136,70.2756,71.8444,73.4223,75.012,76.6169,78.2404,79.8845,81.5473,83.2155,
20,21.5626,23.1251,24.6874,26.2493,27.8106,29.3712,30.931,32.4897,34.0472,35.6032,37.1576,38.7101,40.2605,41.8085,43.3538,44.8963,46.4357,47.9718,49.5045,51.0337,52.5593,54.0814,55.6001,57.1156,58.6285,60.1391,61.6482,63.1565,64.6651,66.1751,67.6879,69.2051,70.7289,72.2617,73.8065,75.367,76.9471,78.5491,80.171,81.799,
20,21.5379,23.0756,24.613,26.1499,27.6862,29.2216,30.756,32.2891,33.8208,35.3506,36.8785,38.404,39.927,41.447,42.9638,44.4771,45.9866,47.492,48.993,50.4897,51.9817,53.4691,54.952,56.4306,57.9053,59.3764,60.8448,62.3112,63.7768,65.2426,66.7102,68.1815,69.6587,71.1445,72.6423,74.1562,75.6902,77.2473,78.8256,80.4106,
20,21.5158,23.0314,24.5466,26.0612,27.5751,29.0879,30.5995,32.1096,33.6179,35.1241,36.6279,38.1289,39.6269,41.1213,42.6118,44.0981,45.5797,47.0564,48.5277,49.9935,51.4535,52.9077,54.3561,55.7987,57.2359,58.6681,60.096,61.5205,62.9425,64.3635,65.785,67.2089,68.6378,70.0747,71.5232,72.9878,74.473,75.9821,77.5135,79.0525,
20,21.4965,22.9928,24.4886,25.9837,27.4779,28.971,30.4625,31.9523,33.44,34.9252,36.4076,37.8867,39.3622,40.8335,42.3002,43.7618,45.2179,46.668,48.1116,49.5485,50.9783,52.4009,53.816,55.2238,56.6245,58.0184,59.4062,60.7887,62.1669,63.5423,64.9165,66.2916,67.6704,69.0561,70.4528,71.8653,73.2985,74.7562,76.2371,77.7266,
20,21.4801,22.96,24.4393,25.9179,27.3954,28.8715,30.3459,31.8183,33.2882,34.7553,36.219,37.679,39.1347,40.5856,42.031,43.4706,44.9035,46.3294,47.7477,49.1578,50.5594,51.952,53.3355,54.7099,56.0751,57.4315,58.7796,60.1202,61.4543,62.7834,64.1092,65.4341,66.7608,68.093,69.4351,70.7923,72.17,73.5726,74.9991,76.435,
20,21.4668,22.9333,24.3992,25.8642,27.328,28.7902,30.2505,31.7084,33.1636,34.6154,36.0635,37.5073,38.9461,40.3794,41.8064,43.2266,44.6391,46.0434,47.4387,48.8243,50.1998,51.5646,52.9183,54.2607,55.5918,56.9116,58.2206,59.5196,60.8094,62.0916,63.3679,64.6409,65.9135,67.1896,68.474,69.7724,71.0908,72.434,73.8017,75.1798,
20,21.4566,22.9129,24.3684,25.823,27.2762,28.7277,30.1769,31.6235,33.067,34.5068,35.9422,37.3728,38.7978,40.2165,41.6281,43.0318,44.4267,45.8121,47.1871,48.5509,49.9028,51.242,52.5679,53.8802,55.1786,56.463,57.7338,58.9915,60.237,61.4717,62.6975,63.9168,65.1331,66.3503,67.5738,68.8096,70.0644,71.3437,72.6476,73.9629,
20,21.4496,22.8988,24.3473,25.7947,27.2405,28.6844,30.1258,31.5643,32.9993,34.4301,35.8562,37.2768,38.6912,40.0984,41.4976,42.888,44.2684,45.638,46.9956,48.3404,49.6712,50.9873,52.2879,53.5721,54.8397,56.0902,57.3238,58.5409,59.7421,60.9289,62.103,63.2671,64.4246,65.58,66.7389,67.908,69.0945,70.3046,71.5393,72.7861,
20,21.4459,22.8913,24.336,25.7794,27.2211,28.6607,30.0976,31.5313,32.9611,34.3864,35.8064,37.2203,38.6273,40.0264,41.4167,42.797,44.1661,45.5231,46.8665,48.1953,49.5082,50.804,52.0817,53.3404,54.5792,55.7977,56.9955,58.1728,59.3301,60.4687,61.5902,62.6974,63.7937,64.884,65.9743,67.0719,68.1849,69.3201,70.4794,71.6513,
20,21.4455,22.8905,24.3347,25.7775,27.2185,28.6571,30.0929,31.5251,32.9531,34.3762,35.7936,37.2043,38.6075,40.002,41.3866,42.7603,44.1217,45.4695,46.8022,48.1183,49.4165,50.6952,51.9532,53.189,54.4016,55.5901,56.7539,57.8927,59.0068,60.0971,61.1653,62.2138,63.2463,64.268,65.2854,66.3064,67.3399,68.3938,69.4708,70.5602,
20,21.4485,22.8965,24.3435,25.7892,27.2329,28.674,30.1121,31.5464,32.9761,34.4006,35.8188,37.2299,38.6328,40.0263,41.4091,42.7799,44.1372,45.4794,46.805,48.1122,49.3993,50.6645,51.906,53.1222,54.3116,55.4728,56.6047,57.7067,58.7786,59.8209,60.835,61.8233,62.7894,63.7388,64.6784,65.617,66.5644,67.5296,68.5164,69.5145,
20,21.455,22.9094,24.3629,25.8149,27.2647,28.712,30.1559,31.5958,33.0309,34.4603,35.8831,37.2983,38.7046,40.1008,41.4856,42.8574,44.2145,45.5552,46.8777,48.1799,49.4599,50.7154,51.9444,53.1447,54.3142,55.4512,56.554,57.6214,58.6526,59.6476,60.6073,61.5339,62.4309,63.3039,64.1604,65.01,65.8637,66.7317,67.6191,68.5158,
20,21.465,22.9296,24.393,25.8549,27.3146,28.7715,30.2249,31.6741,33.1183,34.5564,35.9876,37.4107,38.8244,40.2273,41.618,42.9949,44.356,45.6994,47.023,48.3246,49.6017,50.8519,52.0726,53.2611,54.4149,55.5315,56.6085,57.6441,58.6366,59.5855,60.491,61.3547,62.18,62.9724,63.7399,64.493,65.2441,66.005,66.7823,67.5656,
20,21.4788,22.9571,24.4343,25.9098,27.3831,28.8534,30.3201,31.7824,33.2394,34.6902,36.1337,37.5686,38.9937,40.4075,41.8084,43.1945,44.564,45.9145,47.2439,48.5494,49.8285,51.0781,52.2953,53.4769,54.6195,55.7201,56.7755,57.7828,58.7396,59.6444,60.4963,61.2964,62.0474,62.7548,63.4267,64.0748,64.7129,65.3551,66.0093,66.6655,
20,21.4964,22.9923,24.487,25.98,27.4707,28.9584,30.4423,31.9216,33.3955,34.8629,36.3227,37.7736,39.2143,40.6432,42.0586,43.4585,44.8408,46.2032,47.5431,48.8576,50.1437,51.398,52.6171,53.797,54.9339,56.0237,57.0624,58.046,58.971,59.8345,60.6346,61.3711,62.0458,62.6636,63.233,63.7663,64.2791,64.7881,65.3037,65.8167,
20,21.5179,23.0353,24.5515,26.0659,27.578,29.0869,30.592,32.0924,33.5871,35.0752,36.5555,38.0266,39.4872,40.9356,42.3699,43.7883,45.1882,46.5674,47.9229,49.2516,50.5502,51.815,53.0417,54.2261,55.3634,56.4486,57.4767,58.4424,59.3407,60.1671,60.9183,61.5922,62.1894,62.7136,63.1729,63.5803,63.9533,64.3115,64.6693,65.0207,
20,21.5433,23.086,24.6276,26.1673,27.7046,29.2388,30.769,32.2944,33.814,35.3269,36.8318,38.3273,39.8121,41.2843,42.7422,44.1836,45.6061,47.0071,48.3835,49.7321,51.0491,52.3303,53.5713,54.7669,55.9116,56.9995,58.0243,58.9792,59.8577,60.6532,61.3602,61.9745,62.4944,62.9219,63.2637,63.5329,63.7486,63.9341,64.1103,64.2786,
20,21.5723,23.144,24.7145,26.2831,27.8493,29.4123,30.9713,32.5255,34.0738,35.6153,37.1488,38.6728,40.1858,41.6863,43.1721,44.6413,46.0912,47.5191,48.9219,50.2961,51.6376,52.942,54.2042,55.4186,56.5789,57.678,58.7083,59.6616,60.5293,61.3024,61.9728,62.5331,62.9785,63.3079,63.5256,63.6434,63.6813,63.6673,63.6315,63.5915,
20,21.6041,23.2076,24.81,26.4105,28.0085,29.6034,31.1943,32.7803,34.3606,35.934,37.4994,39.0554,40.6006,42.1331,43.6511,45.1523,46.6343,48.0943,49.5289,50.9346,52.3071,53.6417,54.933,56.1746,57.3596,58.4799,59.5266,60.4898,61.3584,62.1211,62.766,63.282,63.6598,63.8933,63.9825,63.9358,63.7727,63.5259,63.2396,62.9607,
20,21.6375,23.2744,24.9101,26.5441,28.1757,29.8041,31.4287,33.0487,34.663,36.2706,37.8705,39.4612,41.0413,42.6092,44.1628,45.7001,47.2185,48.7152,50.187,51.6302,53.0403,54.4126,55.7411,57.0194,58.2396,59.3929,60.4691,61.4564,62.3416,63.11,63.746,64.2332,64.5561,64.7018,64.6626,64.4402,64.051,63.5316,62.9455,62.3869,
20,21.6702,23.3399,25.0086,26.6756,28.3403,30.0022,31.6606,33.3145,34.9633,36.6058,38.2411,39.8678,41.4846,43.0898,44.6817,46.258,47.8165,49.3542,50.8682,52.3545,53.8091,55.2267,56.6016,57.9268,59.1942,60.3943,61.5156,62.5448,63.4665,64.2625,64.9126,65.3943,65.684,65.7586,65.5992,65.1957,64.556,63.7181,62.7691,61.8711,
20,21.6996,23.3988,25.0971,26.794,28.489,30.1816,31.8712,33.557,35.2383,36.9143,38.584,40.2462,41.8996,43.5428,45.174,46.7914,48.3926,49.975,51.5355,53.0706,54.5761,56.0471,57.4778,58.8612,60.1892,61.4516,62.6365,63.7292,64.7122,65.5641,66.2596,66.7691,67.0588,67.0924,66.834,66.2552,65.347,64.1416,62.7485,61.4141,
20,21.723,23.4458,25.1679,26.8891,28.609,30.3272,32.0432,33.7565,35.4664,37.1724,38.8736,40.569,42.2575,43.9378,45.6084,47.2676,48.9132,50.5429,52.1539,53.7428,55.3057,56.838,58.3342,59.7877,61.1903,62.5323,63.8013,64.9822,66.0558,66.9981,67.7789,68.3609,68.6986,68.7389,68.4232,67.6954,66.5171,64.8989,62.9575,61.0166,
20,21.7405,23.4809,25.2211,26.961,28.7003,30.4389,32.1765,33.9128,35.6474,37.3798,39.1095,40.8356,42.5574,44.2738,45.9835,47.685,49.3765,51.056,52.7208,54.3682,55.9945,57.5956,59.1665,60.7012,62.1923,63.6305,65.0043,66.2987,67.4941,68.565,69.4773,70.1868,70.636,70.7527,70.4506,69.6349,68.219,66.1611,63.5374,60.6792,
20,21.7602,23.5204,25.2809,27.0415,28.8025,30.5637,32.3251,34.0867,35.8482,37.6094,39.37,41.1295,42.8871,44.6423,46.394,48.1409,49.8817,51.6146,53.3375,55.0478,56.7427,58.4185,60.071,61.6951,63.2845,64.8312,66.325,67.7525,69.0953,70.3282,71.4165,72.3117,72.9473,73.234,73.0554,72.2683,70.711,68.2317,64.7528,60.4025,
20,21.8098,23.6196,25.4298,27.2402,29.0511,30.8624,32.6742,34.4864,36.299,38.1117,39.9245,41.7369,43.5484,45.3586,47.1667,48.9717,50.7726,52.5679,54.356,56.1349,57.9023,59.6552,61.3903,63.1035,64.7898,66.4431,68.0551,69.6152,71.1083,72.5134,73.7997,74.9223,75.8154,76.3828,76.4858,75.9278,74.4367,71.6469,67.0874,60.1868,
20,21.9591,23.9177,25.8755,27.832,29.7867,31.7391,33.6888,35.6353,37.5782,39.5168,41.4506,43.379,45.3014,47.2171,49.1255,51.0256,52.9165,54.7972,56.6665,58.5229,60.3646,62.1894,63.9949,65.7777,67.5339,69.2588,70.9465,72.5898,74.1794,75.7033,77.1443,78.476,79.6553,80.6076,81.2002,81.1945,80.1631,77.3457,71.4073,60.0325,
20,22.3615,24.7206,27.0746,29.4212,31.7578,34.0822,36.3918,38.6844,40.9578,43.2098,45.4384,47.6417,49.8179,51.9655,54.0829,56.1691,58.2228,60.2432,62.2293,64.1803,66.0949,67.9714,69.8077,71.6005,73.3457,75.0384,76.6734,78.2464,79.7559,81.2055,82.607,83.981,85.3516,86.7276,88.0522,89.0922,89.214,86.9545,79.2315,59.9398,
20,20.426,20.8545,21.2878,21.7284,22.1786,22.6409,23.1177,23.6112,24.1238,24.6578,25.2155,25.799,26.4106,27.0525,27.7266,28.435,29.1798,29.9629,30.7861,31.6513,32.5602,33.5145,34.5158,35.5656,36.6655,37.8167,39.0207,40.2786,41.5915,42.9607,44.3869,45.8711,47.4141,49.0166,50.6792,52.4025,54.1868,56.0325,57.9398,59.9089,
20,22,24,26,28,30,32,34,36,38,40,42,44,46,48,50,52,54,56,58,60,62,64,66,68,70,72,74,76,78,80,82,84,86,88,90,92,94,96,98,100,
20,21.9647,23.9293,25.8939,27.8585,29.823,31.7874,33.7518,35.716,37.6801,39.644,41.6078,43.5714,45.5348,47.4981,49.4611,51.424,53.3866,55.349,57.3112,59.2733,61.2352,63.1969,65.1585,67.1201,69.0817,71.0433,73.0051,74.967,76.9293,78.892,80.8553,82.8193,84.7841,86.7499,88.7169,90.685,92.6543,94.6251,96.5978,98.574,
20,21.9295,23.859,25.7884,27.7178,29.647,31.576,33.5049,35.4335,37.3618,39.2899,41.2176,43.145,45.0721,46.9987,48.9249,50.8507,52.7761,54.7011,56.6257,58.5499,60.4737,62.3973,64.3206,66.2438,68.167,70.0902,72.0137,73.9376,75.8621,77.7875,79.714,81.6419,83.5715,85.503,87.4367,89.3728,91.3114,93.2528,95.198,97.1501,
20,21.8948,23.7895,25.6841,27.5786,29.4729,31.3669,33.2606,35.154,37.047,38.9395,40.8315,42.7231,44.614,46.5044,48.3941,50.2831,52.1715,54.0593,55.9464,57.833,59.719,61.6045,63.4897,65.3746,67.2594,69.1443,71.0296,72.9154,74.8021,76.69,78.5796,80.4712,82.3654,84.2624,86.1626,88.0663,89.9738,91.8855,93.803,95.7307,
20,21.8606,23.7211,25.5815,27.4417,29.3016,31.1612,33.0203,34.879,36.7372,38.5947,40.4516,42.3077,44.163,46.0175,47.8712,49.7239,51.5758,53.4267,55.2767,57.1259,58.9743,60.8221,62.6692,64.516,66.3626,68.2092,70.0562,71.9039,73.7527,75.6031,77.4555,79.3106,81.1689,83.0311,84.8974,86.7684,88.6444,90.5259,92.4151,94.3178,
20,21.8272,23.6543,25.4812,27.3078,29.1341,30.96,32.7853,34.61,36.4341,38.2573,40.0797,41.9011,43.7215,45.5408,47.3589,49.1759,50.9917,52.8063,54.6197,56.4319,58.2431,60.0534,61.8628,63.6717,65.4801,67.2886,69.0973,70.9068,72.7175,74.5301,76.3451,78.1634,79.9855,81.8123,83.6443,85.4819,87.3257,89.1765,91.0367,92.9137,
20,21.7947,23.5893,25.3837,27.1777,28.9714,30.7644,32.5569,34.3485,36.1393,37.9291,39.7178,41.5054,43.2916,45.0765,46.8599,48.6419,50.4223,52.2011,53.9784,55.7543,57.5287,59.3019,61.0739,62.845,64.6156,66.3859,68.1564,69.9276,71.7001,73.4746,75.2519,77.0329,78.8184,80.6092,82.4061,84.2097,86.0206,87.8397,89.6701,91.5205,
20,21.7634,23.5266,25.2896,27.0522,28.8142,30.5756,32.3362,34.0959,35.8545,37.6119,39.368,41.1226,42.8757,44.6271,46.3767,48.1244,49.8703,51.6142,53.3561,55.0961,56.8344,58.5709,60.3059,62.0397,63.7726,65.5049,67.2371,68.97,70.7041,72.4402,74.1794,75.9225,77.6707,79.4249,81.186,82.9547,84.7317,86.5182,88.3178,90.1404,
